;Rainfall (in)
405954	2005	12	8	5	0	0
405954	2005	12	8	6	0	0
405954	2005	12	8	7	0	0.02
405954	2005	12	8	8	0	0.05
405954	2005	12	8	9	0	0.05
405954	2005	12	8	10	0	0.08
405954	2005	12	8	11	0	0.08
405954	2005	12	8	12	0	0.02
405954	2005	12	8	13	0	0
405954	2005	12	8	14	0	0
405954	2005	12	14	0	0	0
405954	2005	12	14	2	0	0.01
405954	2005	12	14	3	0	0.05
405954	2005	12	14	4	0	0.05
405954	2005	12	14	5	0	0.05
405954	2005	12	14	6	0	0.05
405954	2005	12	14	7	0	0
405954	2005	12	14	9	0	0
405954	2005	12	14	20	0	0.05
405954	2005	12	14	21	0	0.17
405954	2005	12	14	22	0	0.17
405954	2005	12	14	23	0	0.1
405954	2005	12	15	0	0	0.13
405954	2005	12	15	1	0	0.03
405954	2005	12	15	2	0	0.05
405954	2005	12	15	3	0	0.01
405954	2005	12	15	4	0	0
405954	2005	12	24	6	0	0.14
405954	2005	12	24	7	0	0.16
405954	2005	12	24	8	0	0.1
405954	2005	12	24	9	0	0
405954	2005	12	24	10	0	0
405954	2005	12	24	11	0	0.01
405954	2005	12	24	12	0	0
405954	2005	12	24	13	0	0
405954	2005	12	24	16	0	0
405954	2005	12	24	17	0	0.05
405954	2005	12	24	18	0	0
405954	2005	12	24	20	0	0
405954	2005	12	25	1	0	0
405954	2005	12	25	5	0	0.02
405954	2005	12	25	6	0	0.01
405954	2005	12	25	7	0	0.02
405954	2005	12	25	8	0	0.01
405954	2005	12	25	9	0	0.01
405954	2005	12	25	10	0	0
405954	2005	12	25	12	0	0
405954	2005	12	25	13	0	0
405954	2005	12	30	15	0	0.02
405954	2005	12	30	16	0	0.02
405954	2006	1	1	1	0	0
405954	2006	1	1	15	0	0
405954	2006	1	1	16	0	0
405954	2006	1	1	17	0	0
405954	2006	1	1	18	0	0
405954	2006	1	6	2	0	0
405954	2006	1	6	3	0	0
405954	2006	1	6	4	0	0
405954	2006	1	6	5	0	0
405954	2006	1	6	6	0	0
405954	2006	1	6	7	0	0
405954	2006	1	6	11	0	0
405954	2006	1	9	20	0	0
405954	2006	1	9	21	0	0.01
405954	2006	1	9	22	0	0
405954	2006	1	10	11	0	0
405954	2006	1	10	12	0	0.6
405954	2006	1	10	13	0	0.09
405954	2006	1	10	14	0	0.23
405954	2006	1	10	15	0	0.06
405954	2006	1	13	1	0	0.01
405954	2006	1	13	2	0	0
405954	2006	1	13	3	0	0
405954	2006	1	13	4	0	0.22
405954	2006	1	13	5	0	0.06
405954	2006	1	13	11	0	0.03
405954	2006	1	13	12	0	0.02
405954	2006	1	13	13	0	0.02
405954	2006	1	13	14	0	0
405954	2006	1	13	15	0	0
405954	2006	1	16	16	0	0
405954	2006	1	16	17	0	0
405954	2006	1	16	18	0	0.03
405954	2006	1	16	19	0	0.08
405954	2006	1	16	20	0	0.06
405954	2006	1	16	21	0	0.24
405954	2006	1	16	22	0	0.24
405954	2006	1	16	23	0	0.29
405954	2006	1	17	0	0	0.07
405954	2006	1	17	1	0	0.08
405954	2006	1	17	2	0	0.13
405954	2006	1	17	3	0	0.06
405954	2006	1	17	4	0	0.06
405954	2006	1	17	5	0	0.06
405954	2006	1	17	6	0	0
405954	2006	1	17	8	0	0
405954	2006	1	17	9	0	0
405954	2006	1	17	10	0	0.01
405954	2006	1	17	11	0	0
405954	2006	1	17	12	0	0
405954	2006	1	17	13	0	0.03
405954	2006	1	17	14	0	0.02
405954	2006	1	17	15	0	0
405954	2006	1	17	16	0	0
405954	2006	1	17	17	0	0.01
405954	2006	1	17	18	0	0
405954	2006	1	20	22	0	0.01
405954	2006	1	20	23	0	0.15
405954	2006	1	21	0	0	0
405954	2006	1	21	1	0	0
405954	2006	1	21	2	0	0
405954	2006	1	21	3	0	0
405954	2006	1	22	5	0	0
405954	2006	1	22	6	0	0.13
405954	2006	1	22	7	0	0.17
405954	2006	1	22	8	0	0
405954	2006	1	22	9	0	0.16
405954	2006	1	22	10	0	0.22
405954	2006	1	22	11	0	0.23
405954	2006	1	22	12	0	0.07
405954	2006	1	22	13	0	0.06
405954	2006	1	22	14	0	0.09
405954	2006	1	22	15	0	0.04
405954	2006	1	22	16	0	0.26
405954	2006	1	22	17	0	0.27
405954	2006	1	22	18	0	0.14
405954	2006	1	22	19	0	0.15
405954	2006	1	22	20	0	0.11
405954	2006	1	22	21	0	0.25
405954	2006	1	22	22	0	0.2
405954	2006	1	22	23	0	0.07
405954	2006	1	23	0	0	0.02
405954	2006	1	23	1	0	0
405954	2006	1	23	4	0	0
405954	2006	1	28	15	0	0.05
405954	2006	1	28	16	0	0.19
405954	2006	1	28	17	0	0.02
405954	2006	1	28	18	0	0.02
405954	2006	1	28	19	0	0.09
405954	2006	1	28	20	0	0.59
405954	2006	1	28	21	0	0.3
405954	2006	1	28	22	0	0.12
405954	2006	1	28	23	0	0.15
405954	2006	1	29	0	0	0.02
405954	2006	1	29	1	0	0
405954	2006	2	1	1	0	0
405954	2006	2	2	2	0	0
405954	2006	2	2	3	0	0.02
405954	2006	2	2	4	0	0.11
405954	2006	2	2	5	0	0.11
405954	2006	2	2	6	0	0.04
405954	2006	2	2	7	0	0.09
405954	2006	2	2	8	0	0
405954	2006	2	2	9	0	0.06
405954	2006	2	2	10	0	0.04
405954	2006	2	2	11	0	0.01
405954	2006	2	2	12	0	0.02
405954	2006	2	2	13	0	0.21
405954	2006	2	2	14	0	0.08
405954	2006	2	2	15	0	0.02
405954	2006	2	2	16	0	0
405954	2006	2	2	17	0	0.01
405954	2006	2	2	18	0	0.04
405954	2006	2	2	19	0	0
405954	2006	2	2	20	0	0
405954	2006	2	2	21	0	0
405954	2006	2	3	15	0	0.01
405954	2006	2	3	16	0	0.04
405954	2006	2	3	17	0	0.1
405954	2006	2	3	18	0	0.06
405954	2006	2	3	19	0	0.04
405954	2006	2	6	4	0	0
405954	2006	2	6	5	0	0.01
405954	2006	2	6	6	0	0
405954	2006	2	6	7	0	0
405954	2006	2	6	9	0	0
405954	2006	2	6	13	0	0
405954	2006	2	8	14	0	0
405954	2006	2	10	11	0	0.02
405954	2006	2	10	12	0	0.04
405954	2006	2	10	13	0	0.13
405954	2006	2	10	14	0	0.16
405954	2006	2	10	15	0	0.18
405954	2006	2	10	16	0	0.12
405954	2006	2	10	17	0	0.11
405954	2006	2	10	18	0	0.07
405954	2006	2	10	19	0	0.06
405954	2006	2	10	20	0	0.03
405954	2006	2	10	21	0	0
405954	2006	2	11	7	0	0
405954	2006	2	11	18	0	0
405954	2006	2	15	7	0	0
405954	2006	2	16	3	0	0
405954	2006	2	16	5	0	0
405954	2006	2	16	6	0	0.03
405954	2006	2	16	7	0	0.02
405954	2006	2	16	8	0	0.09
405954	2006	2	16	9	0	0
405954	2006	2	16	23	0	0.25
405954	2006	2	17	0	0	0.02
405954	2006	2	17	1	0	0.01
405954	2006	2	17	2	0	0
405954	2006	2	18	0	0	0.02
405954	2006	2	18	1	0	0.03
405954	2006	2	18	2	0	0.07
405954	2006	2	18	3	0	0.03
405954	2006	2	18	4	0	0.06
405954	2006	2	18	5	0	0.02
405954	2006	2	18	6	0	0.02
405954	2006	2	18	7	0	0.06
405954	2006	2	18	8	0	0.03
405954	2006	2	18	9	0	0.01
405954	2006	2	18	11	0	0.01
405954	2006	2	18	12	0	0
405954	2006	2	18	13	0	0
405954	2006	2	18	14	0	0
405954	2006	2	18	15	0	0.01
405954	2006	2	18	16	0	0
405954	2006	2	21	18	0	0.01
405954	2006	2	21	19	0	0.01
405954	2006	2	21	20	0	0.03
405954	2006	2	21	21	0	0.03
405954	2006	2	21	22	0	0.05
405954	2006	2	21	23	0	0.19
405954	2006	2	22	0	0	0.06
405954	2006	2	22	1	0	0.02
405954	2006	2	22	2	0	0.01
405954	2006	2	22	10	0	0
405954	2006	2	22	11	0	0.02
405954	2006	2	22	12	0	0
405954	2006	2	22	13	0	0
405954	2006	2	22	14	0	0.03
405954	2006	2	22	15	0	0.04
405954	2006	2	22	16	0	0.04
405954	2006	2	22	17	0	0.06
405954	2006	2	22	18	0	0.05
405954	2006	2	22	19	0	0.04
405954	2006	2	22	20	0	0.07
405954	2006	2	22	21	0	0.01
405954	2006	2	25	3	0	0
405954	2006	2	25	4	0	0
405954	2006	2	25	5	0	0.01
405954	2006	2	25	6	0	0.05
405954	2006	2	25	7	0	0
405954	2006	3	1	1	0	0
405954	2006	3	5	14	0	0
405954	2006	3	5	15	0	0
405954	2006	3	5	16	0	0
405954	2006	3	5	17	0	0
405954	2006	3	5	18	0	0
405954	2006	3	5	19	0	0
405954	2006	3	5	20	0	0.07
405954	2006	3	9	7	0	0
405954	2006	3	9	8	0	0
405954	2006	3	9	12	0	0.02
405954	2006	3	9	13	0	0.31
405954	2006	3	9	14	0	0.94
405954	2006	3	9	15	0	0.24
405954	2006	3	9	16	0	0
405954	2006	3	13	9	0	0.04
405954	2006	3	13	10	0	0
405954	2006	3	13	11	0	0.03
405954	2006	3	13	12	0	0
405954	2006	3	13	13	0	0
405954	2006	3	13	14	0	0.02
405954	2006	3	19	0	0	0
405954	2006	3	19	1	0	0
405954	2006	3	19	2	0	0
405954	2006	3	19	3	0	0.04
405954	2006	3	19	4	0	0.06
405954	2006	3	19	5	0	0.07
405954	2006	3	19	6	0	0.07
405954	2006	3	19	7	0	0.04
405954	2006	3	19	8	0	0.01
405954	2006	3	19	9	0	0
405954	2006	3	19	10	0	0
405954	2006	3	19	11	0	0
405954	2006	3	19	12	0	0
405954	2006	3	19	19	0	0
405954	2006	3	19	20	0	0.02
405954	2006	3	19	21	0	0.01
405954	2006	3	19	23	0	0
405954	2006	3	20	0	0	0
405954	2006	3	20	2	0	0.01
405954	2006	3	20	3	0	0.13
405954	2006	3	20	4	0	0.14
405954	2006	3	20	5	0	0.05
405954	2006	3	20	6	0	0.46
405954	2006	3	20	7	0	0.37
405954	2006	3	20	8	0	0.15
405954	2006	3	20	9	0	0.12
405954	2006	3	20	12	0	0
405954	2006	3	20	13	0	0
405954	2006	3	20	14	0	0
405954	2006	3	20	15	0	0
405954	2006	3	20	22	0	0.17
405954	2006	3	20	23	0	0.2
405954	2006	3	21	6	0	0
405954	2006	3	21	7	0	0
405954	2006	3	21	9	0	0
405954	2006	3	21	13	0	0
405954	2006	3	21	14	0	0
405954	2006	3	21	18	0	0
405954	2006	3	21	19	0	0
405954	2006	3	27	15	0	0
405954	2006	3	27	16	0	0
405954	2006	3	27	17	0	0
405954	2006	3	31	6	0	0
405954	2006	3	31	7	0	0
405954	2006	3	31	13	0	0
405954	2006	3	31	14	0	0
405954	2006	4	1	1	0	0
405954	2006	4	2	0	0	0.22
405954	2006	4	2	1	0	0.11
405954	2006	4	2	2	0	0.02
405954	2006	4	2	9	0	0
405954	2006	4	2	11	0	0
405954	2006	4	2	12	0	0
405954	2006	4	2	13	0	0.04
405954	2006	4	2	23	0	0
405954	2006	4	3	0	0	0
405954	2006	4	7	1	0	0
405954	2006	4	7	2	0	0
405954	2006	4	7	8	0	0.14
405954	2006	4	7	9	0	0
405954	2006	4	7	11	0	0.48
405954	2006	4	7	14	0	0
405954	2006	4	7	15	0	0
405954	2006	4	7	16	0	0
405954	2006	4	8	2	0	0
405954	2006	4	19	7	0	0
405954	2006	4	19	8	0	0
405954	2006	4	20	6	0	0
405954	2006	4	20	7	0	0.33
405954	2006	4	20	8	0	0.37
405954	2006	4	20	9	0	0.08
405954	2006	4	20	10	0	0
405954	2006	4	20	13	0	0
405954	2006	4	21	4	0	0.15
405954	2006	4	21	5	0	0.37
405954	2006	4	21	6	0	0.29
405954	2006	4	21	7	0	0.09
405954	2006	4	21	8	0	0.02
405954	2006	4	21	9	0	0
405954	2006	4	21	10	0	0
405954	2006	4	21	11	0	0.11
405954	2006	4	21	12	0	0.04
405954	2006	4	21	13	0	0.01
405954	2006	4	21	14	0	0
405954	2006	4	21	15	0	0
405954	2006	4	25	7	0	0
405954	2006	4	25	8	0	0.01
405954	2006	4	25	9	0	0
405954	2006	4	25	10	0	0
405954	2006	4	25	11	0	0
405954	2006	4	25	22	0	0
405954	2006	4	25	23	0	0
405954	2006	4	26	0	0	0.03
405954	2006	4	26	1	0	0.02
405954	2006	4	26	2	0	0
405954	2006	4	26	3	0	0.05
405954	2006	4	26	8	0	0
405954	2006	4	26	9	0	0
405954	2006	4	28	18	0	0
405954	2006	4	28	19	0	0
405954	2006	4	28	20	0	0
405954	2006	4	29	11	0	0
405954	2006	4	29	12	0	0.02
405954	2006	4	29	13	0	0
405954	2006	4	29	14	0	0
405954	2006	4	29	15	0	0.01
405954	2006	4	29	16	0	0.01
405954	2006	4	29	17	0	0
405954	2006	4	29	18	0	0
405954	2006	4	29	19	0	0
405954	2006	4	29	20	0	0
405954	2006	4	30	0	0	0.01
405954	2006	4	30	1	0	0.04
405954	2006	4	30	2	0	0.26
405954	2006	4	30	3	0	0.18
405954	2006	4	30	4	0	0.16
405954	2006	4	30	5	0	0.04
405954	2006	4	30	6	0	0
405954	2006	4	30	17	0	0
405954	2006	4	30	18	0	0
405954	2006	5	1	1	0	0
405954	2006	5	3	16	0	0
405954	2006	5	3	17	0	0
405954	2006	5	3	18	0	0
405954	2006	5	3	21	0	0.08
405954	2006	5	3	22	0	0.01
405954	2006	5	4	2	0	0.7
405954	2006	5	4	3	0	0.41
405954	2006	5	4	4	0	0.05
405954	2006	5	4	5	0	0.01
405954	2006	5	4	6	0	0.01
405954	2006	5	4	7	0	0
405954	2006	5	4	13	0	0.06
405954	2006	5	4	14	0	0.02
405954	2006	5	4	15	0	0
405954	2006	5	4	21	0	0
405954	2006	5	4	22	0	0.01
405954	2006	5	4	23	0	0.09
405954	2006	5	5	0	0	0.03
405954	2006	5	5	1	0	0.05
405954	2006	5	5	2	0	0.09
405954	2006	5	5	3	0	0.05
405954	2006	5	5	4	0	0.01
405954	2006	5	5	5	0	0
405954	2006	5	5	7	0	0
405954	2006	5	6	13	0	0
405954	2006	5	6	15	0	0
405954	2006	5	6	16	0	0
405954	2006	5	6	17	0	0
405954	2006	5	6	18	0	0
405954	2006	5	6	19	0	0.01
405954	2006	5	6	20	0	0
405954	2006	5	6	21	0	0.01
405954	2006	5	6	22	0	0.01
405954	2006	5	6	23	0	0
405954	2006	5	7	0	0	0
405954	2006	5	7	3	0	0
405954	2006	5	7	4	0	0
405954	2006	5	9	13	0	0.87
405954	2006	5	9	14	0	0
405954	2006	5	10	2	0	0.01
405954	2006	5	10	3	0	0.1
405954	2006	5	10	4	0	0.25
405954	2006	5	10	5	0	0.05
405954	2006	5	10	7	0	0.03
405954	2006	5	10	8	0	0.06
405954	2006	5	10	9	0	0.2
405954	2006	5	10	10	0	0.04
405954	2006	5	10	12	0	0.18
405954	2006	5	10	13	0	0.04
405954	2006	5	10	19	0	0.07
405954	2006	5	10	20	0	0
405954	2006	5	13	18	0	0
405954	2006	5	13	19	0	0
405954	2006	5	16	16	0	0.01
405954	2006	5	16	17	0	0
405954	2006	5	19	12	0	0
405954	2006	5	19	13	0	0
405954	2006	5	22	5	0	0
405954	2006	5	27	3	0	0
405954	2006	5	28	16	0	0
405954	2006	5	29	21	0	0.03
405954	2006	5	29	22	0	0.01
405954	2006	5	30	18	0	0
405954	2006	5	30	19	0	0
405954	2006	5	30	20	0	0
405954	2006	5	30	21	0	0.01
405954	2006	5	31	16	0	0.16
405954	2006	6	1	1	0	0
405954	2006	6	1	13	0	0
405954	2006	6	1	14	0	0
405954	2006	6	2	8	0	0
405954	2006	6	2	9	0	0
405954	2006	6	2	10	0	0
405954	2006	6	2	12	0	0
405954	2006	6	4	16	0	0
405954	2006	6	4	17	0	0.03
405954	2006	6	4	18	0	0.04
405954	2006	6	4	19	0	0
405954	2006	6	16	18	0	0
405954	2006	6	16	19	0	0
405954	2006	6	16	20	0	0.02
405954	2006	6	16	21	0	0
405954	2006	6	17	6	0	0
405954	2006	6	17	11	0	0
405954	2006	6	17	12	0	0.03
405954	2006	6	17	13	0	0.2
405954	2006	6	17	14	0	0.08
405954	2006	6	17	15	0	0
405954	2006	6	17	17	0	0.14
405954	2006	6	17	18	0	0.34
405954	2006	6	17	19	0	0.04
405954	2006	6	17	20	0	0
405954	2006	6	17	21	0	0
405954	2006	6	18	1	0	0
405954	2006	6	18	12	0	0
405954	2006	6	18	13	0	0
405954	2006	6	18	14	0	0.04
405954	2006	6	18	15	0	0.47
405954	2006	6	23	7	0	0
405954	2006	6	23	8	0	0.07
405954	2006	6	23	9	0	0
405954	2006	6	24	13	0	0.2
405954	2006	6	24	14	0	0.01
405954	2006	6	24	15	0	0.02
405954	2006	6	25	17	0	0
405954	2006	7	1	1	0	0
405954	2006	7	4	22	0	0.17
405954	2006	7	4	23	0	0.13
405954	2006	7	5	0	0	0.07
405954	2006	7	5	1	0	0
405954	2006	7	5	7	0	0
405954	2006	7	5	8	0	0.3
405954	2006	7	5	9	0	0.1
405954	2006	7	5	10	0	0.03
405954	2006	7	5	11	0	0.13
405954	2006	7	5	12	0	0
405954	2006	7	5	16	0	0
405954	2006	7	5	17	0	0
405954	2006	7	11	10	0	0
405954	2006	7	11	11	0	0.05
405954	2006	7	11	12	0	0
405954	2006	7	13	12	0	0
405954	2006	7	13	13	0	0.13
405954	2006	7	13	14	0	0
405954	2006	7	26	13	0	0.01
405954	2006	7	26	14	0	0
405954	2006	7	27	2	0	0
405954	2006	7	27	3	0	0.03
405954	2006	7	27	4	0	0
405954	2006	7	27	8	0	0
405954	2006	7	28	4	0	0.01
405954	2006	7	28	5	0	0.04
405954	2006	7	28	6	0	0
405954	2006	7	28	7	0	0
405954	2006	7	28	8	0	0
405954	2006	7	28	9	0	0
405954	2006	7	28	10	0	0
405954	2006	7	28	13	0	0
405954	2006	7	28	14	0	0
405954	2006	7	29	12	0	0
405954	2006	7	31	17	0	0
405954	2006	7	31	18	0	0
405954	2006	8	1	1	0	0
405954	2006	8	11	2	0	0.02
405954	2006	8	11	3	0	0.16
405954	2006	8	11	4	0	0.21
405954	2006	8	11	5	0	0.03
405954	2006	8	11	6	0	0.07
405954	2006	8	11	7	0	0.12
405954	2006	8	11	8	0	0.06
405954	2006	8	11	9	0	0
405954	2006	8	11	11	0	0
405954	2006	8	11	12	0	0.01
405954	2006	8	11	13	0	0
405954	2006	8	11	20	0	0
405954	2006	8	14	22	0	0
405954	2006	8	14	23	0	0.04
405954	2006	8	15	0	0	0
405954	2006	8	18	18	0	0.18
405954	2006	8	18	19	0	0.01
405954	2006	8	19	16	0	0
405954	2006	8	20	17	0	0
405954	2006	8	20	18	0	0
405954	2006	8	20	19	0	0.04
405954	2006	8	20	20	0	0.1
405954	2006	8	20	21	0	0.08
405954	2006	8	20	22	0	0.01
405954	2006	8	21	11	0	0
405954	2006	8	21	12	0	0
405954	2006	8	21	22	0	0.75
405954	2006	8	21	23	0	0.7
405954	2006	8	22	0	0	0
405954	2006	8	22	6	0	0
405954	2006	8	22	13	0	0
405954	2006	8	22	14	0	0
405954	2006	8	26	15	0	0
405954	2006	8	26	16	0	0
405954	2006	8	28	16	0	0
405954	2006	8	28	17	0	0.2
405954	2006	8	28	19	0	0
405954	2006	8	28	20	0	0
405954	2006	8	28	21	0	0
405954	2006	8	29	7	0	0
405954	2006	8	29	8	0	0.04
405954	2006	8	29	9	0	0.01
405954	2006	8	29	10	0	0.11
405954	2006	8	29	11	0	0.04
405954	2006	8	29	12	0	0
405954	2006	9	1	1	0	0
405954	2006	9	10	14	0	0.1
405954	2006	9	10	15	0	0
405954	2006	9	11	19	0	0.02
405954	2006	9	11	20	0	0.03
405954	2006	9	11	21	0	0.01
405954	2006	9	11	23	0	0
405954	2006	9	12	6	0	0.01
405954	2006	9	12	7	0	0.01
405954	2006	9	12	8	0	0.02
405954	2006	9	12	9	0	0.01
405954	2006	9	17	13	0	0
405954	2006	9	17	14	0	0
405954	2006	9	17	15	0	0.15
405954	2006	9	17	16	0	0.48
405954	2006	9	17	17	0	0
405954	2006	9	17	22	0	0.13
405954	2006	9	17	23	0	0.38
405954	2006	9	18	0	0	0.01
405954	2006	9	18	3	0	0
405954	2006	9	18	4	0	0.22
405954	2006	9	18	5	0	0.57
405954	2006	9	18	6	0	0
405954	2006	9	18	7	0	0.01
405954	2006	9	18	8	0	0.01
405954	2006	9	18	9	0	0
405954	2006	9	18	10	0	0
405954	2006	9	18	11	0	0
405954	2006	9	18	12	0	0.01
405954	2006	9	18	13	0	0.03
405954	2006	9	18	14	0	0
405954	2006	9	18	15	0	0
405954	2006	9	18	17	0	0.04
405954	2006	9	18	18	0	0
405954	2006	9	22	1	0	0
405954	2006	9	22	5	0	0.01
405954	2006	9	22	6	0	0
405954	2006	9	22	7	0	0
405954	2006	9	22	13	0	0
405954	2006	9	22	18	0	0
405954	2006	9	22	20	0	0
405954	2006	9	23	6	0	0
405954	2006	9	23	14	0	0.15
405954	2006	9	23	15	0	0.13
405954	2006	9	23	18	0	0
405954	2006	9	23	19	0	0.02
405954	2006	9	23	20	0	0.07
405954	2006	9	23	23	0	0
405954	2006	9	24	0	0	0.01
405954	2006	9	27	20	0	0
405954	2006	9	27	21	0	0
405954	2006	9	27	22	0	0
405954	2006	9	27	23	0	0.05
405954	2006	9	28	0	0	0.17
405954	2006	9	28	1	0	0.01
405954	2006	9	28	2	0	0
405954	2006	10	1	1	0	0
405954	2006	10	11	0	0	0
405954	2006	10	12	12	0	0
405954	2006	10	12	13	0	0
405954	2006	10	12	14	0	0.01
405954	2006	10	12	15	0	0.02
405954	2006	10	12	16	0	0.02
405954	2006	10	12	17	0	0
405954	2006	10	15	22	0	0
405954	2006	10	16	1	0	0
405954	2006	10	16	3	0	0
405954	2006	10	16	4	0	0.04
405954	2006	10	16	5	0	0.01
405954	2006	10	16	6	0	0
405954	2006	10	16	7	0	0.01
405954	2006	10	16	8	0	0
405954	2006	10	16	9	0	0
405954	2006	10	16	10	0	0.01
405954	2006	10	16	11	0	0.03
405954	2006	10	16	12	0	0
405954	2006	10	16	13	0	0
405954	2006	10	16	14	0	0.06
405954	2006	10	16	15	0	0.23
405954	2006	10	16	16	0	0.18
405954	2006	10	16	17	0	0.13
405954	2006	10	16	18	0	0.06
405954	2006	10	16	19	0	0.04
405954	2006	10	16	20	0	0
405954	2006	10	16	21	0	0
405954	2006	10	16	22	0	0
405954	2006	10	16	23	0	0.01
405954	2006	10	17	0	0	0.05
405954	2006	10	17	1	0	0.17
405954	2006	10	17	2	0	0.13
405954	2006	10	17	3	0	0
405954	2006	10	17	7	0	0
405954	2006	10	17	8	0	0
405954	2006	10	19	7	0	0
405954	2006	10	19	8	0	0
405954	2006	10	19	9	0	0.01
405954	2006	10	19	10	0	0
405954	2006	10	19	11	0	0.03
405954	2006	10	19	12	0	0.01
405954	2006	10	19	13	0	0.04
405954	2006	10	19	14	0	0
405954	2006	10	19	16	0	0.01
405954	2006	10	19	17	0	0.02
405954	2006	10	19	18	0	0.05
405954	2006	10	25	8	0	0
405954	2006	10	25	9	0	0
405954	2006	10	25	10	0	0.01
405954	2006	10	25	11	0	0
405954	2006	10	25	12	0	0.01
405954	2006	10	25	13	0	0.02
405954	2006	10	25	14	0	0
405954	2006	10	25	15	0	0.01
405954	2006	10	25	16	0	0.01
405954	2006	10	25	17	0	0.01
405954	2006	10	25	18	0	0.02
405954	2006	10	25	19	0	0.02
405954	2006	10	25	20	0	0
405954	2006	10	25	21	0	0.02
405954	2006	10	25	22	0	0
405954	2006	10	25	23	0	0
405954	2006	10	26	0	0	0
405954	2006	10	26	1	0	0.02
405954	2006	10	26	2	0	0.01
405954	2006	10	26	3	0	0
405954	2006	10	26	4	0	0
405954	2006	10	26	5	0	0.03
405954	2006	10	26	6	0	0.03
405954	2006	10	26	7	0	0.01
405954	2006	10	26	8	0	0
405954	2006	10	26	10	0	0
405954	2006	10	26	12	0	0
405954	2006	10	26	13	0	0
405954	2006	10	26	14	0	0
405954	2006	10	26	15	0	0
405954	2006	10	26	16	0	0
405954	2006	10	26	17	0	0
405954	2006	10	26	18	0	0
405954	2006	10	26	19	0	0
405954	2006	10	26	20	0	0
405954	2006	10	26	21	0	0
405954	2006	10	26	22	0	0
405954	2006	10	26	23	0	0
405954	2006	10	27	0	0	0
405954	2006	10	27	2	0	0
405954	2006	10	27	3	0	0.08
405954	2006	10	27	4	0	0.12
405954	2006	10	27	5	0	0.02
405954	2006	10	27	6	0	0.03
405954	2006	10	27	8	0	0
405954	2006	10	27	9	0	0
405954	2006	10	27	10	0	0
405954	2006	10	27	11	0	0
405954	2006	10	27	14	0	0
405954	2006	10	27	15	0	0
405954	2006	10	27	18	0	0
405954	2006	10	27	19	0	0
405954	2006	10	27	20	0	0.01
405954	2006	10	27	21	0	0.01
405954	2006	10	31	8	0	0
405954	2006	10	31	9	0	0.03
405954	2006	10	31	10	0	0.01
405954	2006	10	31	11	0	0.02
405954	2006	10	31	12	0	0
405954	2006	10	31	13	0	0.01
405954	2006	11	1	1	0	0
405954	2006	11	1	5	0	0.14
405954	2006	11	6	5	0	0
405954	2006	11	6	6	0	0.05
405954	2006	11	6	7	0	0.04
405954	2006	11	6	8	0	0.03
405954	2006	11	6	9	0	0.26
405954	2006	11	6	10	0	0.16
405954	2006	11	6	11	0	0.08
405954	2006	11	6	12	0	0.03
405954	2006	11	6	13	0	0.02
405954	2006	11	6	14	0	0.03
405954	2006	11	7	10	0	0
405954	2006	11	7	11	0	0.01
405954	2006	11	7	12	0	0.01
405954	2006	11	7	19	0	0
405954	2006	11	10	22	0	0.01
405954	2006	11	10	23	0	0.01
405954	2006	11	11	4	0	0
405954	2006	11	11	5	0	0
405954	2006	11	11	6	0	0
405954	2006	11	11	7	0	0
405954	2006	11	11	8	0	0
405954	2006	11	13	9	0	0.01
405954	2006	11	13	10	0	0.01
405954	2006	11	14	7	0	0
405954	2006	11	14	8	0	0
405954	2006	11	14	9	0	0
405954	2006	11	14	10	0	0.05
405954	2006	11	14	11	0	0
405954	2006	11	14	13	0	0
405954	2006	11	14	14	0	0.05
405954	2006	11	14	15	0	0.01
405954	2006	11	14	18	0	0.01
405954	2006	11	14	19	0	0
405954	2006	11	14	21	0	0
405954	2006	11	14	23	0	0
405954	2006	11	15	0	0	0.3
405954	2006	11	15	1	0	0
405954	2006	11	15	2	0	0.04
405954	2006	11	15	3	0	0.21
405954	2006	11	15	4	0	0.17
405954	2006	11	15	5	0	0.1
405954	2006	11	15	6	0	0.27
405954	2006	11	15	7	0	0.08
405954	2006	11	15	8	0	0.04
405954	2006	11	15	17	0	0
405954	2006	11	15	22	0	0
405954	2006	11	15	23	0	0.04
405954	2006	11	16	0	0	0.1
405954	2006	11	16	1	0	0.16
405954	2006	11	16	2	0	0.04
405954	2006	11	16	3	0	0.03
405954	2006	11	16	4	0	0.04
405954	2006	11	16	5	0	0
405954	2006	11	16	7	0	0
405954	2006	11	16	8	0	0
405954	2006	11	16	9	0	0
405954	2006	11	16	10	0	0
405954	2006	11	28	7	0	0
405954	2006	11	28	8	0	0.01
405954	2006	11	28	9	0	0
405954	2006	11	28	10	0	0
405954	2006	11	28	11	0	0.01
405954	2006	11	28	12	0	0
405954	2006	11	28	13	0	0
405954	2006	11	28	14	0	0.01
405954	2006	11	28	15	0	0.04
405954	2006	11	28	16	0	0.01
405954	2006	11	28	18	0	0
405954	2006	11	28	19	0	0
405954	2006	11	29	1	0	0
405954	2006	11	29	2	0	0.01
405954	2006	11	29	3	0	0.02
405954	2006	11	29	5	0	0
405954	2006	11	30	4	0	0
405954	2006	11	30	5	0	0.01
405954	2006	11	30	6	0	0.01
405954	2006	11	30	7	0	0.01
405954	2006	11	30	8	0	0.03
405954	2006	11	30	10	0	0.01
405954	2006	11	30	11	0	0.02
405954	2006	11	30	12	0	0.04
